retailer,manufacturer,product_name,category,price,url
zahcomputers,KOORUI,"KOORUI G2711P 27″ 200Hz, Fast IPS Display, FHD Resolution 1ms (MPRT) Response Time, Adaptive Sync Technology,2x HDMI 2.0 / 1x DP 1.2HDR400, 99% sRGB Gaming Monitor",monitor,47000.0,https://zahcomputers.pk/product/koorui-g2711p-27-200hz-fast-ips-display-gaming-monitor/
zahcomputers,KOORUI,"KOORUI G2511P 25″ 200Hz, IPS Display, FHD Resolution 1ms (MPRT) Response Time, Adaptive Sync Technology, 2x HDMI 2.0 | 1x DP 1.4, HDR400 | 90% DCI-P3 Gaming Monitor",monitor,39000.0,https://zahcomputers.pk/product/koorui-g2511p-25-200hz-ips-display-gaming-monitor/
zahcomputers,KOORUI,"KOORUI G2421V 24″ 180Hz Gaming Monitor, QHD HDR400 Display Fast IPS, 1ms PC Screen, 90% DCI-P3, Adaptive Sync, VESA Mountable, HDMI 2.0 | DP 1.4, Flicker Free Gaming Monitor",monitor,50000.0,https://zahcomputers.pk/product/koorui-g2421v-24-180hz-gaming-monitor/
zahcomputers,KOORUI,"KOORUI N07 27″ 4K 60Hz, UHD IPS Display 90% DCI-P3, Free-Sync & G-Sync Technology, VESA Compatible, 2x HDMI (2.0), 1x DisplayPort (1.2) | 10.7 billion 10 Bit HDR | Business | Professional Monitor",monitor,60000.0,https://zahcomputers.pk/product/koorui-n07-27-4k-60hz-uhd-ips-display-professional-monitor/
zahcomputers,KOORUI,"KOORUI E2711K 27″ 144Hz FHD 1080P IPS Display, Free-sync Compatible, 99% SRGB Color Gamut VESA 100 * 100mm Eye Care, Ultra-Slim Frame, HDMI1.4+VGA | Office & Gaming Ready Monitor",monitor,42000.0,https://zahcomputers.pk/product/koorui-e2711k-27-144hz-fhd-1080p-ips-display-gaming-monitor/
zahcomputers,KOORUI,"KOORUI E2411K 24″ 144Hz Office Monitor, FHD 1080P, IPS Display, Free-sync Compatible, 99% SRGB Color Gamut VESA 100 * 100mm Eye Care, Ultra-Slim Frame, Office & Gaming Ready",monitor,34000.0,https://zahcomputers.pk/product/koorui-e2411k-24-144hz-office-gaming-monitor/
zahcomputers,KOORUI,"KOORUI E2411H 24″ 120Hz 6ms Office Monitor, IPS Display, FHD Resolution,  AMD FreeSync Premium Technology, Flicker-Free, 16.7m Color Display",monitor,32000.0,https://zahcomputers.pk/product/koorui-e2411h-24-120hz-6ms-office-monitor/
zahcomputers,KOORUI,"KOORUI E1511A 15.6″ 60Hz Portable Monitor, FHD IPS Display, 1080P HDMi + Type C Interface, LED Backlight, Built-In Speaker",monitor,34000.0,https://zahcomputers.pk/product/koorui-e1511a-15-6-60hz-portable-monitor/
zahcomputers,MSI,MSI MAG 272QP QD-OLED X50 27″ QD-OLED Display WQHD Resolution 500Hz Refresh Rate 0.03ms (GtG) Response Time AMD FreeSync Premium Pro Black Gaming Monitor,monitor,324299.0,https://zahcomputers.pk/product/msi-mag-272qp-qd-oled-x50-27-qd-oled-display-wqhd-resolution-500hz-refresh-rate-0-03ms-gtg-response-time-amd-freesync-premium-pro-black-gaming-monitor/
zahcomputers,LG,LG UltraGear OLED 45GX90SA-B 45″ WQHD 240Hz 0.03ms G-Sync Compatible 800R Curved DCI P3 98.5% Type-C PD 65W HDMI 2.1 Gaming Monitor,monitor,540000.0,https://zahcomputers.pk/product/lg-ultragear-oled-45gx90sa-b-45-wqhd-240hz-0-03ms-g-sync-compatible-800r-curved-gaming-monitor/
zahcomputers,LG,LG UltraWide 29WQ600 29″ Full HD 100Hz  5ms Response Time IPS Panel SRGB 99% Type-C Monitor,monitor,72000.0,https://zahcomputers.pk/product/lg-ultrawide-29wq600-29-full-hd-100hz-5ms-response-time-ips-panel-monitor/
zahcomputers,LG,LG UltraGear 39GX90SA 39″ WQHD 240Hz Curved FreeSync Premium OLED DCI P3 98.5% Type-C PD 65W HDMI 2.1 Gaming Monitor,monitor,460000.0,https://zahcomputers.pk/product/lg-ultragear-39gx90sa-39-wqhd-240hz-curved-freesync-premium-oled-gaming-monitor/
zahcomputers,LG,LG UltraGear  34GX90SA 34″ WQHD 240Hz Curved FreeSync Premium OLED DCI P3 98.5% Type-C DP 65W HDMI 2.1 Gaming Monitor,monitor,339990.0,https://zahcomputers.pk/product/lg-ultragear-34gx90sa-34-wqhd-240hz-curved-freesync-premium-oled-gaming-monitor/
zahcomputers,Samsung,Samsung Odyssey OLED G8 32″ LS32FG810SMXUE UHD 4k 240Hz DCI P3 99% SRGB 100% HDMI 2.1 Gaming Monitor,monitor,420000.0,https://zahcomputers.pk/product/samsung-odyssey-oled-g8-32-s32fg810smxue-uhd-4k-240hz-gaming-monitor/
zahcomputers,Asus,Asus ROG Strix XG27ACMS USB Type-C Gaming Monitor  27-inch 2560×1440 320Hz OC (Above 144Hz) 0.3ms (min.) Fast IPS Extreme Low Motion Blur Sync USB Type-C G-Sync compatible DisplayWidget Center tripod socket HDR,monitor,155000.0,https://zahcomputers.pk/product/asus-rog-strix-xg27acms-27-320hz-oc-above-144hz-usb-type-c-gaming-monitor/
zahcomputers,Asus,Asus PA27JCV 27″ 16:9 IPS Panel UHD 5K 5120 x 2880 60Hz ProArt Display Monitor,monitor,370000.0,https://zahcomputers.pk/product/asus-pa27jcv-27-169-ips-panel-uhd-5k-5120-x-2880-60hz-proart-display-monitor/
zahcomputers,MSI,MSI MPG 242R X60N 24.1″ 1920 x 1080 FHD 600 Hz 0.1ms Rapid TN Type-C 98W PD Gaming Monitor,monitor,425000.0,https://zahcomputers.pk/product/msi-mpg-242r-x60n-24-1-1920-x-1080-600-hz-refresh-gaming-monitor/
zahcomputers,Asus,"Asus TUF Gaming Series 5 VG34WQML5A Gaming Monitor 34-inch WQHD Fast VA panel, Curved Design, 250Hz(OC), 0.5ms, AMD FreeSync™ Premium, Extreme Low Motion Blur, VESA DisplayHDR™ 400, 95% DCI-P3, Display Widget Center, Gaming AI",monitor,135000.0,https://zahcomputers.pk/product/asus-tuf-gaming-series-5-vg34wqml5a-gaming-monitor-34-inch-wqhd-fast-va-panel-curved-design-250hzoc-0-5ms-amd-freesync-premium-extreme-low-motion-blur-vesa-displayhdr-400/
zahcomputers,Asus,"Asus TUF Gaming Series 5 – VG27AQ5A Gaming Monitor – 27-inch, QHD (2560×1440), 210Hz (OC), Fast IPS, ELMB SYNC, 0.3ms GTG (min.), Stereo speaker, Display Widget Center, Gaming AI",monitor,82000.0,https://zahcomputers.pk/product/asus-tuf-gaming-series-5-vg27aq5a-gaming-monitor-27-inch-qhd-2560x1440-210hz-oc-fast-ips-elmb-sync-0-3ms-gtg-min-stereo-speaker-display-widget-center-gaming-ai/
zahcomputers,GAMEON,"GAMEON GOC24F120VA Pro Series 24″ FHD, 120Hz, MPRT 1ms, HDMI 2.1, VA Panel Curved Gaming Monitor (Supports PS5) – Black",monitor,27899.0,https://zahcomputers.pk/product/gameon-goc24f120va-pro-series-24-fhd-120hz-mprt-1ms-hdmi-2-1-va-panel-curved-gaming-monitor-supports-ps5-black/
zahcomputers,GAMEON,"GAMEON GOC27F120VA Curved 27″ FHD, 120Hz, MPRT 1MS, HDMI 2.1, VA PANEL Gaming Monitor",monitor,34899.0,https://zahcomputers.pk/product/gameon-goc27f120va-curved-27-fhd-120hz-mprt-1ms-hdmi-2-1-va-panel-gaming-monitor/
zahcomputers,GAMEON,"GAMEON GOC27F180VA Curved 27″ FHD, 180Hz, MPRT 0.5ms, HDMI 2.1, VA PANEL Gaming Monitor",monitor,40899.0,https://zahcomputers.pk/product/gameon-goc27f180va-curved-27-fhd-180hz-mprt-0-5ms-hdmi-2-1-va-panel-gaming-monitor/
zahcomputers,ViewSonic,ViewSonic VX2779A-HD-PRO 27″ 240Hz FHD Gaming Monitor,monitor,46000.0,https://zahcomputers.pk/product/viewsonic-vx2779a-hd-pro-27-240hz-fhd-gaming-monitor/
zahcomputers,HP,HP V24v G5 23.8 inch FHD FHD 1920 x 1080 75Hz Monitor,monitor,36000.0,https://zahcomputers.pk/product/hp-v24v-g5-23-8-inch-fhd-fhd-1920-x-1080-75hz-monitor/
zahcomputers,Asus,Asus ROG Strix XG27UCDMG 4K OLED 3840×2160 UHD 240Hz 0.03ms Gaming Monitor,monitor,370000.0,https://zahcomputers.pk/product/asus-rog-strix-xg27ucdmg-4k-oled-3840x2160-uhd-240hz-0-03ms-gaming-monitor/
zahcomputers,MSI,MSI MAG 321CUPDF 32” 4K HDR Curved UHD (3840×2160) Dual Mode (4K 160Hz or FHD 320Hz) Gaming Monitor,monitor,175000.0,https://zahcomputers.pk/product/msi-mag-321cupdf-32-4k-hdr-curved-uhd-3840x2160-dual-mode-4k-160hz-or-fhd-320hz-gaming-monitor/
zahcomputers,MSI,MSI MAG 321CQF E18 31.5″ 180 Hz Rapid VA QHD (2560 x 1440) Curved Gaming Monitor,monitor,82000.0,https://zahcomputers.pk/product/msi-mag-321cqf-e18-31-5-180-hz-rapid-va-qhd-2560-x-1440-curved-gaming-monitor/
zahcomputers,MSI,"MSI MAG 272UP QD-OLED X24 27-inch 3840 x 2160 (UHD) 240Hz, Adaptive-Sync Gaming Monitor",monitor,324299.0,https://zahcomputers.pk/product/msi-mag-272up-qd-oled-x24-27-inch-3840-x-2160-uhd-240hz-adaptive-sync-gaming-monitor/
zahcomputers,MSI,"MSI MAG 273QP QD-OLED X24 27-inch 2560 x 1440 (QHD) 240Hz, Adaptive-Sync Gaming Monitor",monitor,224299.0,https://zahcomputers.pk/product/msi-mag-273qp-qd-oled-x24-27-inch-2560-x-1440-qhd-240hz-adaptive-sync-gaming-monitor/
zahcomputers,MSI,MSI MAG 275UPD E14 27” UHD (3840×2160) Dual Mode (4K 144Hz or FHD 288Hz) Gaming Monitor,monitor,125000.0,https://zahcomputers.pk/product/msi-mag-275upd-e14-27-uhd-3840x2160-dual-mode-4k-144hz-or-fhd-288hz-gaming-monitor/
zahcomputers,MSI,MSI MAG 274F 27″ 200 Hz Rapid IPS FHD (1920 x 1080) Gaming Monitor,monitor,51999.0,https://zahcomputers.pk/product/msi-mag-274f-27-200-hz-rapid-ips-fhd1920-x-1080-gaming-monitor/
zahcomputers,MSI,MSI MAG G255F E20 24.5″ HDR 200 Hz Gaming Monitor,monitor,43000.0,https://zahcomputers.pk/product/msi-mag-255f-e20-24-5-hdr-200-hz-gaming-monitor/
zahcomputers,HP,HP M27fwa 27″ 16:9 FreeSync IPS 1920 x 1080 75 Hz  Monitor,monitor,57500.0,https://zahcomputers.pk/product/hp-m27fwa-27-169-freesync-ips-1920-x-1080-75-hz-monitor/
zahcomputers,MSI,MSI MAG 255XF 24.5″ 1080p 300 Hz IPS Penal Gaming Monitor,monitor,75000.0,https://zahcomputers.pk/product/msi-mag-255xf-24-5-1080p-300-hz-ips-penal-gaming-monitor/
zahcomputers,Asus,Asus ROG Swift OLED PG27UCDM 26.5″ 4K HDR (3840X2160) 240HZ 0.03ms GTG QD-OLED Gaming Monitor,monitor,389299.0,https://zahcomputers.pk/product/asus-rog-swift-oled-pg27ucdm-26-5-4k-hdr-3840x2160-240hz-0-03ms-gtg-qd-oled-gaming-monitor/
zahcomputers,EASE,EASE G24I20 24-Inch Full HD IPS Panel 165Hz 1ms Gaming Monitor,monitor,34600.0,https://zahcomputers.pk/product/ease-g24i20-24-inch-full-hd-ips-panel-165hz-1ms-gaming-monitor/
zahcomputers,LG,LG UltraGear 27GX790A-B 27″ 480Hz OLED QHD Gaming Monitor,monitor,410000.0,https://zahcomputers.pk/product/lg-ultragear-27gx790a-b-27-480-hz-oled-qhd-gaming-monitor/
zahcomputers,Lenovo,Lenovo L24i-4A LED Monitor 24” FHD 1920×1080 48Hz – 100Hz IPS Anti glare 1 HDMI 1.4 1 VGA 3Wx2 Speakers,monitor,37000.0,https://zahcomputers.pk/product/lenovo-l24i-4a-led-monitor-24-fhd-1920x1080-48hz-100hz-ips-anti-glare-1-hdmi-1-4-1-vga-3wx2-speakers/
zahcomputers,Lenovo,Lenovo L24i-40 23.8-Inch Full HD 1080p 100 Hz IPS Panel Monitor,monitor,41000.0,https://zahcomputers.pk/product/lenovo-l24i-40-23-8-inch-full-hd-1080p-100-hz-ips-panel-monitor/
zahcomputers,Lenovo,Lenovo L22e-40 LED Monitor 22” FHD 1920×1080 VA Anti glare 1 HDMI 1.4 1 VGA,monitor,34000.0,https://zahcomputers.pk/product/lenovo-l22e-40-led-monitor-22-fhd-1920x1080-va-anti-glare-1-hdmi-1-4-1-vga/
zahcomputers,Lenovo,Lenovo L22i-40 LED Monitor 21.5” FHD 1920×1080 IPS WLED Anti glare 1 HDMI 1.4 1 VGA,monitor,35500.0,https://zahcomputers.pk/product/lenovo-l22i-40-led-monitor-21-5-fhd-1920x1080-ips-wled-anti-glare-1-hdmi-1-4-1-vga/
zahcomputers,Lenovo,Lenovo E20-30 LED Monitor 19.5” Flat HD+ 1600×900 Twisted Nematic Anti glare 1 HDMI 1.4 1 VGA,monitor,29000.0,https://zahcomputers.pk/product/lenovo-e20-30-led-monitor-19-5-flat-hd-1600x900-twisted-nematic-anti-glare-1-hdmi-1-4-1-vga/
zahcomputers,Asus,Asus VA249HG 24″ FHD IPS 120Hz 1920×1080 sRGB 99% Monitor,monitor,34999.0,https://zahcomputers.pk/product/asus-va249hg-24-fhd-ips-120hz-1920x1080-srgb-99-monitor/
zahcomputers,ViewSonic,"ViewSonic VX2479-HD-PRO 24” 180Hz IPS Full HD 1920×1080 1Ms,HDR10,Free Sync Gaming Monitor",monitor,41500.0,https://zahcomputers.pk/product/viewsonic-vx2479-hd-pro-24-180hz-ips-full-hd-1920x1080-1mshdr10free-sync-gaming-monitor/
zahcomputers,Viewsonic,Viewsonic VA2708-4K-MHD 27″ 4K UHD (3840×2160) 60Hz 4ms GTG IPS Monitor,monitor,75999.0,https://zahcomputers.pk/product/viewsonic-va2708-4k-mhd-27-4k-uhd-3840x2160-60hz-4ms-gtg-ips-monitor/
zahcomputers,ViewSonic,"ViewSonic VX2479A-HD-PRO 24” 240Hz IPS Full HD 1920×1080 1Ms,HDR10,Free Sync Gaming Monitor",monitor,41000.0,https://zahcomputers.pk/product/viewsonic-vx2479a-hd-pro-24-240hz-ips-full-hd-1920x1080-1mshdr10free-sync-gaming-monitor/
zahcomputers,MSI,MSI PRO MP225 21.5 Inch 100Hz IPS FHD Monitor,monitor,26499.0,https://zahcomputers.pk/product/msi-pro-mp225-21-5-inch-100hz-ips-fhd-monitor/
zahcomputers,Samsung,Samsung Odyssey G3 24″ S24DG302EM FHD 180Hz Gaming moniter,monitor,47500.0,https://zahcomputers.pk/product/samsung-odyssey-g3-24%e2%80%b3-s24dg302em-fhd-180hz-gaming-moniter/
zahcomputers,Acer,Acer Nitro ED320QR S3 31.5″ FHD 180Hz Curved Gaming Monitor,monitor,65000.0,https://zahcomputers.pk/product/acer-nitro-ed320qr-s3-31-5-fhd-180hz-curved-gaming-monitor/
zahcomputers,Acer,Acer Nitro XZ342CU S3 34″ UWQHD 180Hz Curved Gaming Monitor,monitor,105000.0,https://zahcomputers.pk/product/acer-nitro-xz342cu-s3-34-uwqhd-180hz-curved-gaming-monitor/
zahcomputers,HP,HP Series 5 524SF 23.8″ FHD IPS 100Hz 300nits 5ms GTG Monitor,monitor,44500.0,https://zahcomputers.pk/product/hp-series-5-524sf-23-8-fhd-ips-100hz-300nits-5ms-gtg-monitor/
zahcomputers,HP,HP Series 5 527SF 27″ FHD IPS 100Hz 300nits 5ms GTG Monitor,monitor,55000.0,https://zahcomputers.pk/product/hp-series-5-527sf-27-fhd-ips-100hz-300nits-5ms-gtg-monitor/
zahcomputers,HP,HP Series 5 527SW 27″ FHD IPS 100Hz 300nits 5ms GTG Monitor,monitor,54000.0,https://zahcomputers.pk/product/hp-series-5-527sw-27-fhd-ips-100hz-300nits-5ms-gtg-monitor/
zahcomputers,HP,HP Series 5 532SF 31.5″ FHD IPS 100Hz 300nits 7ms GTG Monitor,monitor,72000.0,https://zahcomputers.pk/product/hp-series-5-532sf-31-5-fhd-ips-100hz-300nits-7ms-gtg-monitor/
zahcomputers,Gigabyte,Gigabyte Gaming GS25F2 EK 25″ FHD (1920×1080) 200Hz 1ms GTG SS IPS Gaming Monitor,monitor,40999.0,https://zahcomputers.pk/product/gigabyte-gaming-gs25f2-ek-25-fhd-1920x1080-200hz-1ms-gtg-ss-ips-gaming-monitor/
zahcomputers,ViewSonic,ViewSonic VA3208-4K-MHD 32” 4K UHD Monitor with Built-in Speakers 4ms 60Hz,monitor,86999.0,https://zahcomputers.pk/product/viewsonic-va3208-4k-mhd-32-4k-uhd-monitor-with-built-in-speakers-4ms-60hz/
zahcomputers,ViewSonic,ViewSonic VA270A-H Multitasking 27” Full HD 120Hz 1ms Monitor,monitor,38499.0,https://zahcomputers.pk/product/viewsonic-va27oa-h-multitasking-27-full-hd-120hz-1ms-monitor/
zahcomputers,AOC,AOC CQ27G4 27″ Curved QHD 180Hz Gaming Monitor,monitor,62999.0,https://zahcomputers.pk/product/aoc-cq27g4-27-curved-qhd-180hz-gaming-monitor/
zahcomputers,AOC,AOC C27G4ZE 27″ Full HD 280 Hz 0.3 ms Adaptive Sync Curved Gaming Monitor,monitor,60999.0,https://zahcomputers.pk/product/aoc-c27g4zxe-27in-fhd-280hz-curved-gaming-monitor/
zahcomputers,Asus,"Asus Rog Strix XG27ACG 27” 1440P USB-C HDR Gaming Monitor -QHD, 180Hz, 1ms, Fast IPS, DCI-P3 95%, Extreme Low Motion Blur Sync, G-Sync Compatible, Tripod Socket, Aura Sync, AI Gaming",monitor,88000.0,https://zahcomputers.pk/product/asus-rog-strix-xg27acg-27-1440p-usb-c-hdr-gaming-monitor-qhd-180hz-1ms-fast-ips-dci-p3-95-extreme-low-motion-blur-sync-g-sync-compatible-tripod-socket-aura-sync-ai-gaming/
zahcomputers,Samsung,Samsung Odyssey G7 32″  LS32DG702ENXZA 4K UHD IPS 144Hz 1ms(GtG) Smart Gaming Monitor,monitor,175000.0,https://zahcomputers.pk/product/samsung-odyssey-32-g7-ls32dg702enxza-4k-uhd-ips-144hz-1msgtg-smart-gaming-monitor/
zahcomputers,SAMSUNG,"SAMSUNG M8 LS32DM801UMXUE 32″ UHD 3840 x 2160 (4K) 60Hz Micro HDMI, USB-C Built-in Speakers Streaming TV and SlimFit Camera Included Smart Monitor",monitor,180000.0,https://zahcomputers.pk/product/samsung-m8-ls32dm801umxue-32-uhd-3840-x-2160-4k-60hz-micro-hdmi-usb-c-built-in-speakers-streaming-tv-and-slimfit-camera-included-smart-monitor/
zahcomputers,EASE,EASE O24I10 24″ Full HD Monitor,monitor,29160.0,https://zahcomputers.pk/product/ease-o24i10-24%e2%80%b3-full-hd-monitor/
zahcomputers,EASE,EASE O19I10 19″ Full HD Monitor,monitor,21600.0,https://zahcomputers.pk/product/ease-o19i10-19%e2%80%b3-full-hd-monitor/
zahcomputers,EASE,EASE G32I16P 32″ IPS Gaming Monitor (Light Effect),monitor,73499.0,https://zahcomputers.pk/product/ease-g32i16p-32%e2%80%b3-ips-gaming-monitor-light-effect/
zahcomputers,MSI,MSI MPG 491CQPX QD-OLED 49″ 1440p HDR 240 Hz Curved Ultrawide Gaming Monitor,monitor,410000.0,https://zahcomputers.pk/product/msi-mpg-491cqpx-qd-oled-49-1440p-hdr-240-hz-curved-ultrawide-gaming-monitor/
zahcomputers,MSI,MSI MAG G255PXF 24.5″ 1080p 300Hz 0.5ms IPS Gaming Monitor,monitor,71999.0,https://zahcomputers.pk/product/msi-mag-255pxf-24-5%e2%80%b3-1080p-300hz-0-5ms-ips-gaming-monitor/
zahcomputers,MSI,MSI MPG 341CQPX QD-OLED 34″ 1440p HDR 240Hz Curved Ultrawide Gaming Monitor,monitor,375000.0,https://zahcomputers.pk/product/msi-mpg-341cqpx-qd-oled-34-1440p-hdr-240-hz-curved-ultrawide-gaming-monitor/
zahcomputers,ViewSonic,ViewSonic  TD3207 32″ Open Frame Multi-Touch Commercial Monitor,monitor,323499.0,https://zahcomputers.pk/product/viewsonic-td3207-32-open-frame-multi-touch-commercial-monitor/
zahcomputers,ViewSonic,ViewSonic TD2230 22″ 10-point Touch Screen Monitor,monitor,81500.0,https://zahcomputers.pk/product/viewsonic-td2230-22-10-point-touch-screen-monitor/
zahcomputers,LG,LG 32″ 32SR85U 4k IPS MyView Smart Monitor with Built-in FHD Webcam and Display,monitor,180000.0,https://zahcomputers.pk/product/lg-32-32sr85u-myview-smart-monitor-built-in-fhd-webcam-and-4k-uhd-ips-display/
zahcomputers,Samsung,Samsung Odyssey G8 34″ LS34DG852S OLED G8 (G85SD) Ultra-WQHD 175Hz 0.03ms Curved Gaming Monitor,monitor,320000.0,https://zahcomputers.pk/product/samsung-odyssey-g8-34-ls34dg850s-oled-g8-g85sd-ultra-wqhd-175hz-0-03ms-curved-gaming-monitor/
zahcomputers,ViewSonic,"ViewSonic XG2536 25” FHD IPS 280HZ Gaming Monitor with HDMI, DisplayPort, and USB-C",monitor,82000.0,https://zahcomputers.pk/product/viewsonic-xg2536-25-fhd-ips-280hz-gaming-monitor-with-hdmi-displayport-and-usb-c/
zahcomputers,Asus,"Asus TUF Gaming VG27WQ 27″ WQHD Curved Gaming Monitor (2560×1440), 165Hz (above 144Hz), Extreme Low Motion Blur™, Adaptive-sync, Freesync™ Premium,1ms (MPRT), DisplayHDR™ 400",monitor,93000.0,https://zahcomputers.pk/product/asus-tuf-gaming-vg27wq-27-wqhd-curved-gaming-monitor-2560x1440-165hz-above-144hz-extreme-low-motion-blur-adaptive-sync-freesync-premium1ms-mprt-displayhdr/
zahcomputers,ASUS,"ASUS TUF Gaming VG27VQ 27” Curved Monitor, 1080P Full HD, 165Hz (Supports 144Hz), Freesync, 1ms, Extreme Low Motion Blur, Eye Care, DisplayPort HDMI",monitor,68000.0,https://zahcomputers.pk/product/asus-tuf-gaming-vg27vq-27/
zahcomputers,ASUS,ASUS 34″ ROG Swift OLED PG34WCDM 240Hz UWQHD Curved Gaming Monitor NVIDIA G-Sync 3440 x 1440 (2K) DCI-P3 99% sRGB 135%,monitor,364299.0,https://zahcomputers.pk/product/asus-34-rog-swift-oled-pg34wcdm-240hz-uwqhd-curved-gaming-monitor-nvidia-g-sync-3440-x-1440-2k-dci-p3-99-srgb-135/
zahcomputers,ASUS,"ASUS TUF Gaming 24″ (23.8″ viewable) 1080P Monitor (VG249QL3A) – Full HD, 180Hz, 1ms, Fast IPS, ELMB, FreeSync Premium, G-SYNC Compatible, Speakers, DisplayPort, Height Adjustable",monitor,50000.0,https://zahcomputers.pk/product/asus-tuf-gaming-24-23-8-viewable-1080p-monitor-vg249ql3a/
zahcomputers,BenQ,BenQ PD2705Q DesignVue Designer 27″ 16:9 100% sRGB HDR10 QHD IPS Monitor,monitor,140000.0,https://zahcomputers.pk/product/benq-pd2705q-designvue-designer-27-169-hdr-ips-monitor/
zahcomputers,LG,LG 45 UltraGear 45GS95QE-B 1440p 240Hz OLED Curved FreeSync Premium Pro Gaming Monitor,monitor,550000.0,https://zahcomputers.pk/product/lg-45-ultragear-45gs95qe-b-1440p-240hz-oled-curved-freesync-premium-pro-gaming-monitor/
zahcomputers,LENOVO,LENOVO L24e-40 Full HD 23.8″ VA LCD Monitor,monitor,41000.0,https://zahcomputers.pk/product/lenovo-l24e-40-full-hd-23-8-va-lcd-monitor/
zahcomputers,Asus,"Asus TUF Gaming VG34VQ3B Gaming Monitor 34 inch WQHD (3440×1440), Curved, 180Hz, ELMB SYNC, FreeSync Premium, 1ms MPRT, 90% DCI-P3, DisplayWidget Center",monitor,115000.0,https://zahcomputers.pk/product/asus-tuf-gaming-vg34vq3b-gaming-monitor-34-inch-wqhd-3440x1440-curved-180hz-elmb-sync-freesync-premium-1ms-mprt-90-dci-p3-displaywidget-center/
zahcomputers,Asus,"Asus ROG Strix XG32WCMS USB Type-C Gaming Monitor 32-inch (31.5 viewable) 2560×1440, Curved, 280Hz (Above 144Hz), 1ms (GTG), Fast VA, Extreme Low Motion Blur Sync, USB Type-C, DisplayWidget Center, tripod socket, HDR",monitor,160000.0,https://zahcomputers.pk/product/rog-strix-xg32wcms-usb-type-c-gaming-monitor-32-inch-31-5-viewable-2560x1440-curved-280hz-above-144hz-1ms-gtg-fast-va-extreme-low-motion-blur-sync-usb-type-c-displaywidget-center-tripod/
zahcomputers,ASUS,"ASUS VP289Q Eye Care Monitor 28″, 4K UHD (3840 x 2160), IPS, 90% DCI-P3, HDR-10, Adaptive-Sync/FreeSync™, DisplayPort, HDMI, Flicker Free, Blue Light Filter, Wall Mountable",monitor,97000.0,https://zahcomputers.pk/product/asus-vp289q-eye-care-monitor-28%e2%80%b3-4k-uhd-3840-x-2160-ips-90-dci-p3-hdr-10-adaptive-sync-freesync-displayport-hdmi-flicker-free-blue-light-filter-wall-mountable/
zahcomputers,Asus,"Asus ROG Strix XG27ACMG USB Type-C Gaming Monitor 27-inch 2560×1440, 270Hz OC (Above 144Hz), 1ms (GTG), Fast IPS, Extreme Low Motion Blur Sync, USB Type-C, G-Sync compatible (processing), DisplayWidget Center, tripod socket, HDR, Aura Sync",monitor,135000.0,https://zahcomputers.pk/product/asus-rog-strix-xg27acmg-usb-type-c-gaming-monitor-27-inch-2560x1440-270hz-oc-above-144hz-1ms-gtg-fast-ips-extreme-low-motion-blur-sync-usb-type-c-g-sync-compatible-processing-displaywidge/
zahcomputers,Thunder,Thunder TGM-I-1224 24 Inch 165Hz IPS 1080p Gaming Monitor,monitor,36500.0,https://zahcomputers.pk/product/thunder-tgm-i-1224-24-inch-165hz-ips-1080p-gaming-monitor/
zahcomputers,MXG,"MXG G32IQ-18 32″ 2K 180Hz 1ms IPS Gaming Monitor | HDR, G-Sync + FreeSync, HDMI 2.0×2, DP 1.4, USB, Hydraulic Height Adjustable Stand",monitor,75000.0,https://zahcomputers.pk/product/mxg-g32iq-18-32inch-qhd-2k-180hz-hdr-g-sync-and-freesync-supported-with-hdmi-2-0-gaming-monitor-with-hydraulic-stand/
zahcomputers,MXG,"MXG P27IU-4K 27-Inch IPS 4K Color-Accurate Monitor | 10-Bit, 97% DCI-P3 / 100% sRGB, USB-C 65W, Hydraulic Height Adjustable Stand",monitor,75000.0,https://zahcomputers.pk/product/mxg-p27iu-4k-27inch-ips-4k-3840x2160-color-accurate-10bit-professional-monitor-with-usb-type-c-65w-hydraulic-stand/
zahcomputers,MXG,"MXG G27IU-16 | 27″ 4K 160Hz IPS Monitor – VRR Enabled, HDMI 2.1 Console Optimized for PS4, PS5/PS5 Pro & Xbox Series X, HDR, 1ms, G-Sync + FreeSync, Height Adjustable Stand",monitor,105000.0,https://zahcomputers.pk/product/mxg-g27iu-16-27inch-ips-4k-3840x2160-160hz-vrr-enabled-gaming-monitor-with-hdmi-2-1/
zahcomputers,ASUS,"ASUS VA27EHF 27″ 1080P IPS, Full HD, Frameless, 100Hz Eye Care Monitor",monitor,41000.0,https://zahcomputers.pk/product/asus-va27ehf-27-1080p-ips-full-hd-frameless-100hz-eye-care-monitor/
zahcomputers,ASUS,"ASUS VA24EHFR 24″ 1080P IPS, Full HD, Frameless, 100Hz Eye Care Monitor",monitor,34999.0,https://zahcomputers.pk/product/asus-va24ehfr-24-1080p-ips-full-hd-frameless-100hz-eye-care-monitor/
zahcomputers,Lenovo,Lenovo D19-10 18.5″ Monitor,monitor,22000.0,https://zahcomputers.pk/product/lenovo-d19-10-18-5-monitor/
zahcomputers,ASUS,ASUS ROG Swift OLED PG32UCDP 31.5″ 4K HDR 240 Hz Gaming Monitor,monitor,450000.0,https://zahcomputers.pk/product/asus-rog-swift-oled-pg32ucdp-31-5-4k-hdr-240-hz-gaming-monitor/
